,data,native_data,op,size
16312,1238,0.0,read,262144
16313,1343,0.0,read,262144
16314,1263,0.0,read,262144
16315,1358,0.0,read,262144
16316,1403,0.0,read,262144
16317,1317,0.0,read,262144
16318,1224,0.0,read,262144
16319,1366,0.0,read,262144
16320,1330,0.0,read,262144
16321,1246,0.0,read,262144
16322,1338,0.0,read,262144
16323,1283,0.0,read,262144
16324,1262,0.0,read,262144
16325,1221,0.0,read,262144
16326,1585,0.0,read,262144
16327,1283,0.0,read,262144
16328,1196,0.0,read,262144
16329,1281,0.0,read,262144
16330,1494,0.0,read,262144
16331,1327,0.0,read,262144
16332,1491,0.0,read,262144
16333,1304,0.0,read,262144
16334,1287,0.0,read,262144
16335,1306,0.0,read,262144
16336,1238,0.0,read,262144
16337,1444,0.0,read,262144
16338,1253,0.0,read,262144
16339,1357,0.0,read,262144
16340,1732,0.0,read,262144
16341,1248,0.0,read,262144
16342,1337,0.0,read,262144
16343,1262,0.0,read,262144
16344,1260,0.0,read,262144
16345,1306,0.0,read,262144
16346,1318,0.0,read,262144
16347,1217,0.0,read,262144
16348,1181,0.0,read,262144
16349,1305,0.0,read,262144
16350,1505,0.0,read,262144
16351,1225,0.0,read,262144
16352,1393,0.0,read,262144
16353,1350,0.0,read,262144
16354,1392,0.0,read,262144
16355,1319,0.0,read,262144
16356,1189,0.0,read,262144
16357,1281,0.0,read,262144
16358,1243,0.0,read,262144
16359,1273,0.0,read,262144
16360,1305,0.0,read,262144
16361,1224,0.0,read,262144
16362,1202,0.0,read,262144
16363,1404,0.0,read,262144
16364,1338,0.0,read,262144
16365,1281,0.0,read,262144
16366,1680,0.0,read,262144
16367,1383,0.0,read,262144
16368,1338,0.0,read,262144
16369,1410,0.0,read,262144
16370,1310,0.0,read,262144
16371,1288,0.0,read,262144
16372,1288,0.0,read,262144
16373,1224,0.0,read,262144
16374,1434,0.0,read,262144
16375,1319,0.0,read,262144
16376,1283,0.0,read,262144
16377,1347,0.0,read,262144
16378,1359,0.0,read,262144
16379,1264,0.0,read,262144
16380,1260,0.0,read,262144
16381,1364,0.0,read,262144
16382,1428,0.0,read,262144
16383,1398,0.0,read,262144
16384,1173,0.0,read,262144
16385,1523,0.0,read,262144
16386,1423,0.0,read,262144
16387,1381,0.0,read,262144
16388,1698,0.0,read,262144
16389,1285,0.0,read,262144
16390,1198,0.0,read,262144
16391,1579,0.0,read,262144
16392,1759,0.0,read,262144
16393,1539,0.0,read,262144
16394,1604,0.0,read,262144
16395,1511,0.0,read,262144
16396,1401,0.0,read,262144
16397,1297,0.0,read,262144
16398,1267,0.0,read,262144
16399,1271,0.0,read,262144
16400,1295,0.0,read,262144
16401,1371,0.0,read,262144
16402,1314,0.0,read,262144
16403,1213,0.0,read,262144
16404,1177,0.0,read,262144
16405,1245,0.0,read,262144
16406,1163,0.0,read,262144
16407,1205,0.0,read,262144
16408,1246,0.0,read,262144
16409,1185,0.0,read,262144
16410,1249,0.0,read,262144
16411,1381,0.0,read,262144
16412,1213,0.0,read,262144
16413,1644,0.0,read,262144
16414,1348,0.0,read,262144
16415,1165,0.0,read,262144
16416,1336,0.0,read,262144
16417,1558,0.0,read,262144
16418,1210,0.0,read,262144
16419,1325,0.0,read,262144
16420,1356,0.0,read,262144
16421,1268,0.0,read,262144
16422,1495,0.0,read,262144
16423,1388,0.0,read,262144
16424,1164,0.0,read,262144
16425,1163,0.0,read,262144
16426,1313,0.0,read,262144
16427,1272,0.0,read,262144
16428,1251,0.0,read,262144
16429,1331,0.0,read,262144
16430,1223,0.0,read,262144
16431,1329,0.0,read,262144
16432,1211,0.0,read,262144
16433,1285,0.0,read,262144
16434,1268,0.0,read,262144
16435,1241,0.0,read,262144
16436,1360,0.0,read,262144
16437,1281,0.0,read,262144
16438,1258,0.0,read,262144
16439,1278,0.0,read,262144
16440,1291,0.0,read,262144
16441,1281,0.0,read,262144
16442,1198,0.0,read,262144
16443,1296,0.0,read,262144
16444,1250,0.0,read,262144
16445,1197,0.0,read,262144
16446,1283,0.0,read,262144
16447,1180,0.0,read,262144
16448,1391,0.0,read,262144
16449,1349,0.0,read,262144
16450,1253,0.0,read,262144
16451,1240,0.0,read,262144
16452,1273,0.0,read,262144
16453,1308,0.0,read,262144
16454,1161,0.0,read,262144
16455,1320,0.0,read,262144
16456,1268,0.0,read,262144
16457,1247,0.0,read,262144
16458,1367,0.0,read,262144
16459,1262,0.0,read,262144
16460,1298,0.0,read,262144
16461,1325,0.0,read,262144
16462,1174,0.0,read,262144
16463,1221,0.0,read,262144
16464,1300,0.0,read,262144
16465,1207,0.0,read,262144
16466,1209,0.0,read,262144
16467,1353,0.0,read,262144
16468,1280,0.0,read,262144
16469,1212,0.0,read,262144
16470,1295,0.0,read,262144
16471,1242,0.0,read,262144
16472,1188,0.0,read,262144
16473,1296,0.0,read,262144
16474,1245,0.0,read,262144
16475,1211,0.0,read,262144
16476,1260,0.0,read,262144
16477,1250,0.0,read,262144
16478,1201,0.0,read,262144
16479,1345,0.0,read,262144
16480,1241,0.0,read,262144
16481,1228,0.0,read,262144
16482,1424,0.0,read,262144
16483,1392,0.0,read,262144
16484,1229,0.0,read,262144
16485,1285,0.0,read,262144
16486,1219,0.0,read,262144
16487,1261,0.0,read,262144
16488,1326,0.0,read,262144
16489,1226,0.0,read,262144
16490,1165,0.0,read,262144
16491,1328,0.0,read,262144
16492,1175,0.0,read,262144
16493,1316,0.0,read,262144
16494,1266,0.0,read,262144
16495,1303,0.0,read,262144
16496,1175,0.0,read,262144
16497,1233,0.0,read,262144
16498,1266,0.0,read,262144
16499,1289,0.0,read,262144
16500,1434,0.0,read,262144
16501,1364,0.0,read,262144
16502,1260,0.0,read,262144
16503,1230,0.0,read,262144
16504,1259,0.0,read,262144
16505,1241,0.0,read,262144
16506,1274,0.0,read,262144
16507,1291,0.0,read,262144
16508,1252,0.0,read,262144
16509,1184,0.0,read,262144
16510,1263,0.0,read,262144
16511,1227,0.0,read,262144
16512,1179,0.0,read,262144
16513,1262,0.0,read,262144
16514,1381,0.0,read,262144
16515,1314,0.0,read,262144
16516,1240,0.0,read,262144
16517,1199,0.0,read,262144
16518,1379,0.0,read,262144
16519,1457,0.0,read,262144
16520,1244,0.0,read,262144
16521,1242,0.0,read,262144
16522,1462,0.0,read,262144
16523,1196,0.0,read,262144
16524,1363,0.0,read,262144
16525,1327,0.0,read,262144
16526,1220,0.0,read,262144
16527,1176,0.0,read,262144
16528,1471,0.0,read,262144
16529,1325,0.0,read,262144
16530,1327,0.0,read,262144
16531,1251,0.0,read,262144
16532,1193,0.0,read,262144
16533,1214,0.0,read,262144
16534,1336,0.0,read,262144
16535,1194,0.0,read,262144
16536,1248,0.0,read,262144
16537,1303,0.0,read,262144
16538,1251,0.0,read,262144
16539,1494,0.0,read,262144
16540,1330,0.0,read,262144
16541,1355,0.0,read,262144
16542,1402,0.0,read,262144
16543,1237,0.0,read,262144
16544,1227,0.0,read,262144
16545,1314,0.0,read,262144
16546,1282,0.0,read,262144
16547,1210,0.0,read,262144
16548,1278,0.0,read,262144
16549,1540,0.0,read,262144
16550,1251,0.0,read,262144
16551,1377,0.0,read,262144
16552,1295,0.0,read,262144
16553,1247,0.0,read,262144
16554,1372,0.0,read,262144
16555,1351,0.0,read,262144
16556,1402,0.0,read,262144
16557,1316,0.0,read,262144
16558,1307,0.0,read,262144
16559,1381,0.0,read,262144
16560,1269,0.0,read,262144
16561,1380,0.0,read,262144
16562,1555,0.0,read,262144
16563,1563,0.0,read,262144
16564,1600,0.0,read,262144
16565,1459,0.0,read,262144
16566,1343,0.0,read,262144
16567,1221,0.0,read,262144
16568,1430,0.0,read,262144
16569,1288,0.0,read,262144
16570,1192,0.0,read,262144
16571,1392,0.0,read,262144
16572,1242,0.0,read,262144
16573,1478,0.0,read,262144
16574,1289,0.0,read,262144
16575,1180,0.0,read,262144
16576,1299,0.0,read,262144
16577,1317,0.0,read,262144
16578,1325,0.0,read,262144
16579,1376,0.0,read,262144
16580,1171,0.0,read,262144
16581,1216,0.0,read,262144
16582,1300,0.0,read,262144
16583,1206,0.0,read,262144
16584,1310,0.0,read,262144
16585,1228,0.0,read,262144
16586,1189,0.0,read,262144
16587,1307,0.0,read,262144
16588,1258,0.0,read,262144
16589,1411,0.0,read,262144
16590,1414,0.0,read,262144
16591,1209,0.0,read,262144
16592,1202,0.0,read,262144
16593,1324,0.0,read,262144
16594,1449,0.0,read,262144
16595,1279,0.0,read,262144
16596,1547,0.0,read,262144
16597,1400,0.0,read,262144
16598,1262,0.0,read,262144
16599,1423,0.0,read,262144
16600,1325,0.0,read,262144
16601,1302,0.0,read,262144
16602,1221,0.0,read,262144
16603,1312,0.0,read,262144
16604,1270,0.0,read,262144
16605,1271,0.0,read,262144
16606,1289,0.0,read,262144
16607,1321,0.0,read,262144
16608,1218,0.0,read,262144
16609,1278,0.0,read,262144
16610,1337,0.0,read,262144
16611,1217,0.0,read,262144
16612,1223,0.0,read,262144
16613,1296,0.0,read,262144
16614,1285,0.0,read,262144
16615,1229,0.0,read,262144
16616,1442,0.0,read,262144
16617,1324,0.0,read,262144
16618,1255,0.0,read,262144
16619,1415,0.0,read,262144
16620,1774,0.0,read,262144
16621,1233,0.0,read,262144
16622,1246,0.0,read,262144
16623,1312,0.0,read,262144
16624,1242,0.0,read,262144
16625,1333,0.0,read,262144
16626,1375,0.0,read,262144
16627,1408,0.0,read,262144
16628,1245,0.0,read,262144
16629,1295,0.0,read,262144
16630,1260,0.0,read,262144
16631,1254,0.0,read,262144
16632,1295,0.0,read,262144
16633,1309,0.0,read,262144
16634,1177,0.0,read,262144
16635,1304,0.0,read,262144
16636,1262,0.0,read,262144
16637,1282,0.0,read,262144
16638,1308,0.0,read,262144
16639,1367,0.0,read,262144
16640,1229,0.0,read,262144
16641,1220,0.0,read,262144
16642,1309,0.0,read,262144
16643,1304,0.0,read,262144
16644,1549,0.0,read,262144
16645,1260,0.0,read,262144
16646,1240,0.0,read,262144
16647,1153,0.0,read,262144
16648,1231,0.0,read,262144
16649,1255,0.0,read,262144
16650,1154,0.0,read,262144
16651,1218,0.0,read,262144
16652,1191,0.0,read,262144
16653,1181,0.0,read,262144
16654,1277,0.0,read,262144
16655,1218,0.0,read,262144
16656,1233,0.0,read,262144
16657,1214,0.0,read,262144
16658,1328,0.0,read,262144
16659,1235,0.0,read,262144
16660,1225,0.0,read,262144
16661,1215,0.0,read,262144
16662,1145,0.0,read,262144
16663,1320,0.0,read,262144
16664,1180,0.0,read,262144
16665,1286,0.0,read,262144
16666,1306,0.0,read,262144
16667,1205,0.0,read,262144
16668,1252,0.0,read,262144
16669,1212,0.0,read,262144
16670,1259,0.0,read,262144
16671,1366,0.0,read,262144
16672,1874,0.0,read,262144
16673,2415,0.0,read,262144
16674,2208,0.0,read,262144
16675,1732,0.0,read,262144
16676,1908,0.0,read,262144
16677,1416,0.0,read,262144
16678,1681,0.0,read,262144
16679,1577,0.0,read,262144
16680,1232,0.0,read,262144
16681,1187,0.0,read,262144
16682,1224,0.0,read,262144
16683,1204,0.0,read,262144
16684,1279,0.0,read,262144
16685,1199,0.0,read,262144
16686,1169,0.0,read,262144
16687,1230,0.0,read,262144
16688,1212,0.0,read,262144
16689,1285,0.0,read,262144
16690,1311,0.0,read,262144
16691,1396,0.0,read,262144
16692,1409,0.0,read,262144
16693,1370,0.0,read,262144
16694,1530,0.0,read,262144
16695,1227,0.0,read,262144
16696,1308,0.0,read,262144
16697,1277,0.0,read,262144
16698,1259,0.0,read,262144
16699,1191,0.0,read,262144
16700,1279,0.0,read,262144
16701,1218,0.0,read,262144
16702,1383,0.0,read,262144
16703,1260,0.0,read,262144
16704,1367,0.0,read,262144
16705,1288,0.0,read,262144
16706,1233,0.0,read,262144
16707,1419,0.0,read,262144
16708,1454,0.0,read,262144
16709,1417,0.0,read,262144
16710,1351,0.0,read,262144
16711,1498,0.0,read,262144
16712,1366,0.0,read,262144
16713,1290,0.0,read,262144
16714,1278,0.0,read,262144
16715,1669,0.0,read,262144
16716,1298,0.0,read,262144
16717,1284,0.0,read,262144
16718,1229,0.0,read,262144
16719,1256,0.0,read,262144
16720,1651,0.0,read,262144
16721,1825,0.0,read,262144
16722,1249,0.0,read,262144
16723,1234,0.0,read,262144
16724,1458,0.0,read,262144
16725,1260,0.0,read,262144
16726,1225,0.0,read,262144
16727,1264,0.0,read,262144
16728,1249,0.0,read,262144
16729,1231,0.0,read,262144
16730,1325,0.0,read,262144
16731,1247,0.0,read,262144
16732,1277,0.0,read,262144
16733,1306,0.0,read,262144
16734,1231,0.0,read,262144
16735,1376,0.0,read,262144
16736,1261,0.0,read,262144
16737,1207,0.0,read,262144
16738,1283,0.0,read,262144
16739,1297,0.0,read,262144
16740,1229,0.0,read,262144
16741,1271,0.0,read,262144
16742,1366,0.0,read,262144
16743,1289,0.0,read,262144
16744,1172,0.0,read,262144
16745,1272,0.0,read,262144
16746,1201,0.0,read,262144
16747,1184,0.0,read,262144
16748,1467,0.0,read,262144
16749,1282,0.0,read,262144
16750,1368,0.0,read,262144
16751,1353,0.0,read,262144
16752,1255,0.0,read,262144
16753,1225,0.0,read,262144
16754,1325,0.0,read,262144
16755,1251,0.0,read,262144
16756,1220,0.0,read,262144
16757,1252,0.0,read,262144
16758,1249,0.0,read,262144
16759,1650,0.0,read,262144
16760,1525,0.0,read,262144
16761,1237,0.0,read,262144
16762,1315,0.0,read,262144
16763,1282,0.0,read,262144
16764,1210,0.0,read,262144
16765,1324,0.0,read,262144
16766,1402,0.0,read,262144
16767,1341,0.0,read,262144
16768,1457,0.0,read,262144
16769,1360,0.0,read,262144
16770,1625,0.0,read,262144
16771,1378,0.0,read,262144
16772,1289,0.0,read,262144
16773,1773,0.0,read,262144
16774,1553,0.0,read,262144
16775,1223,0.0,read,262144
16776,1413,0.0,read,262144
16777,1374,0.0,read,262144
16778,1432,0.0,read,262144
16779,1418,0.0,read,262144
16780,1394,0.0,read,262144
16781,1488,0.0,read,262144
16782,1369,0.0,read,262144
16783,1323,0.0,read,262144
16784,1458,0.0,read,262144
16785,1299,0.0,read,262144
16786,1236,0.0,read,262144
16787,1252,0.0,read,262144
16788,1184,0.0,read,262144
16789,1447,0.0,read,262144
16790,1269,0.0,read,262144
16791,1217,0.0,read,262144
16792,1239,0.0,read,262144
16793,1330,0.0,read,262144
16794,1263,0.0,read,262144
16795,1148,0.0,read,262144
16796,1204,0.0,read,262144
16797,1266,0.0,read,262144
16798,1211,0.0,read,262144
16799,1232,0.0,read,262144
16800,1266,0.0,read,262144
16801,1178,0.0,read,262144
16802,1282,0.0,read,262144
16803,1206,0.0,read,262144
16804,1235,0.0,read,262144
16805,1329,0.0,read,262144
16806,1239,0.0,read,262144
16807,1282,0.0,read,262144
16808,1360,0.0,read,262144
16809,1219,0.0,read,262144
16810,1307,0.0,read,262144
16811,1255,0.0,read,262144
16812,1145,0.0,read,262144
16813,1286,0.0,read,262144
16814,1299,0.0,read,262144
16815,1200,0.0,read,262144
16816,1165,0.0,read,262144
16817,1277,0.0,read,262144
16818,1240,0.0,read,262144
16819,1131,0.0,read,262144
16820,1208,0.0,read,262144
16821,1235,0.0,read,262144
16822,1161,0.0,read,262144
16823,1277,0.0,read,262144
16824,1371,0.0,read,262144
16825,1169,0.0,read,262144
16826,1278,0.0,read,262144
16827,1272,0.0,read,262144
16828,1478,0.0,read,262144
16829,1288,0.0,read,262144
16830,1386,0.0,read,262144
16831,1210,0.0,read,262144
16832,1269,0.0,read,262144
16833,1176,0.0,read,262144
16834,1178,0.0,read,262144
16835,1265,0.0,read,262144
16836,1239,0.0,read,262144
16837,1309,0.0,read,262144
16838,1254,0.0,read,262144
16839,1141,0.0,read,262144
16840,1238,0.0,read,262144
16841,1213,0.0,read,262144
16842,1419,0.0,read,262144
16843,1331,0.0,read,262144
16844,1235,0.0,read,262144
16845,1317,0.0,read,262144
16846,1236,0.0,read,262144
16847,1494,0.0,read,262144
16848,1333,0.0,read,262144
16849,1236,0.0,read,262144
16850,1184,0.0,read,262144
16851,1304,0.0,read,262144
16852,1203,0.0,read,262144
16853,1229,0.0,read,262144
16854,1294,0.0,read,262144
16855,1165,0.0,read,262144
16856,1242,0.0,read,262144
16857,1174,0.0,read,262144
16858,1183,0.0,read,262144
16859,1288,0.0,read,262144
16860,1190,0.0,read,262144
16861,1198,0.0,read,262144
16862,1242,0.0,read,262144
16863,1308,0.0,read,262144
16864,1164,0.0,read,262144
16865,1391,0.0,read,262144
16866,1233,0.0,read,262144
16867,1195,0.0,read,262144
16868,1238,0.0,read,262144
16869,1225,0.0,read,262144
16870,1220,0.0,read,262144
16871,1584,0.0,read,262144
16872,1236,0.0,read,262144
16873,1160,0.0,read,262144
16874,1160,0.0,read,262144
16875,1222,0.0,read,262144
16876,1259,0.0,read,262144
16877,1227,0.0,read,262144
16878,1296,0.0,read,262144
16879,1155,0.0,read,262144
16880,1180,0.0,read,262144
16881,1189,0.0,read,262144
16882,1173,0.0,read,262144
16883,1329,0.0,read,262144
16884,1312,0.0,read,262144
16885,1175,0.0,read,262144
16886,1184,0.0,read,262144
16887,1187,0.0,read,262144
16888,1217,0.0,read,262144
16889,1175,0.0,read,262144
16890,1245,0.0,read,262144
16891,1208,0.0,read,262144
16892,1152,0.0,read,262144
16893,1214,0.0,read,262144
16894,1230,0.0,read,262144
16895,1121,0.0,read,262144
16896,1245,0.0,read,262144
16897,1226,0.0,read,262144
16898,1153,0.0,read,262144
16899,1244,0.0,read,262144
16900,1340,0.0,read,262144
16901,1205,0.0,read,262144
16902,1243,0.0,read,262144
16903,1243,0.0,read,262144
16904,1362,0.0,read,262144
16905,1311,0.0,read,262144
16906,1196,0.0,read,262144
16907,1227,0.0,read,262144
16908,1309,0.0,read,262144
16909,1229,0.0,read,262144
16910,1208,0.0,read,262144
16911,1263,0.0,read,262144
16912,1294,0.0,read,262144
16913,1242,0.0,read,262144
16914,1283,0.0,read,262144
16915,1374,0.0,read,262144
16916,1196,0.0,read,262144
16917,1211,0.0,read,262144
16918,1283,0.0,read,262144
16919,1307,0.0,read,262144
16920,1264,0.0,read,262144
16921,1340,0.0,read,262144
16922,1328,0.0,read,262144
16923,1338,0.0,read,262144
16924,1232,0.0,read,262144
16925,1276,0.0,read,262144
16926,1436,0.0,read,262144
16927,1209,0.0,read,262144
16928,1176,0.0,read,262144
16929,1268,0.0,read,262144
16930,1161,0.0,read,262144
16931,1210,0.0,read,262144
16932,1254,0.0,read,262144
16933,1179,0.0,read,262144
16934,1213,0.0,read,262144
16935,1332,0.0,read,262144
16936,1325,0.0,read,262144
16937,1291,0.0,read,262144
16938,1325,0.0,read,262144
16939,1301,0.0,read,262144
16940,1204,0.0,read,262144
16941,1137,0.0,read,262144
16942,1289,0.0,read,262144
16943,1212,0.0,read,262144
16944,1179,0.0,read,262144
16945,1261,0.0,read,262144
16946,1168,0.0,read,262144
16947,1178,0.0,read,262144
16948,1235,0.0,read,262144
16949,1310,0.0,read,262144
16950,1216,0.0,read,262144
16951,1387,0.0,read,262144
16952,1147,0.0,read,262144
16953,1139,0.0,read,262144
16954,1291,0.0,read,262144
16955,1221,0.0,read,262144
16956,1261,0.0,read,262144
16957,1450,0.0,read,262144
16958,1190,0.0,read,262144
16959,1206,0.0,read,262144
16960,1202,0.0,read,262144
16961,1199,0.0,read,262144
16962,1159,0.0,read,262144
16963,1264,0.0,read,262144
16964,1170,0.0,read,262144
16965,1318,0.0,read,262144
16966,1242,0.0,read,262144
16967,1159,0.0,read,262144
16968,1280,0.0,read,262144
16969,1236,0.0,read,262144
16970,1169,0.0,read,262144
16971,1152,0.0,read,262144
16972,1284,0.0,read,262144
16973,1169,0.0,read,262144
16974,1334,0.0,read,262144
16975,1182,0.0,read,262144
16976,1279,0.0,read,262144
16977,1198,0.0,read,262144
16978,1263,0.0,read,262144
16979,1190,0.0,read,262144
16980,1170,0.0,read,262144
16981,1245,0.0,read,262144
16982,1261,0.0,read,262144
16983,1268,0.0,read,262144
16984,1214,0.0,read,262144
16985,1218,0.0,read,262144
16986,1161,0.0,read,262144
16987,1182,0.0,read,262144
16988,1404,0.0,read,262144
16989,1199,0.0,read,262144
16990,1200,0.0,read,262144
16991,1219,0.0,read,262144
16992,1147,0.0,read,262144
16993,1380,0.0,read,262144
16994,1240,0.0,read,262144
16995,1152,0.0,read,262144
16996,1257,0.0,read,262144
16997,1432,0.0,read,262144
16998,1228,0.0,read,262144
16999,1401,0.0,read,262144
17000,1430,0.0,read,262144
17001,1301,0.0,read,262144
17002,1317,0.0,read,262144
17003,1363,0.0,read,262144
17004,1307,0.0,read,262144
17005,1221,0.0,read,262144
17006,1372,0.0,read,262144
17007,1349,0.0,read,262144
17008,1233,0.0,read,262144
17009,1401,0.0,read,262144
17010,1283,0.0,read,262144
17011,1262,0.0,read,262144
17012,1363,0.0,read,262144
17013,1346,0.0,read,262144
17014,1192,0.0,read,262144
17015,1432,0.0,read,262144
17016,0,,read_capacity,262144
17017,2113,0.0,read,408576
17018,2182,0.0,read,408576
17019,2096,0.0,read,408576
17020,1790,0.0,read,408576
17021,1848,0.0,read,408576
17022,1734,0.0,read,408576
17023,1449,0.0,read,408576
17024,1566,0.0,read,408576
17025,1601,0.0,read,408576
17026,2323,0.0,read,408576
17027,13474,0.0,read,408576
17028,1936,0.0,read,408576
17029,1842,0.0,read,408576
17030,1727,0.0,read,408576
17031,1667,0.0,read,408576
17032,1578,0.0,read,408576
17033,1523,0.0,read,408576
17034,1585,0.0,read,408576
17035,1551,0.0,read,408576
17036,1522,0.0,read,408576
17037,1747,0.0,read,408576
17038,2035,0.0,read,408576
17039,2248,0.0,read,408576
17040,1797,0.0,read,408576
17041,1591,0.0,read,408576
17042,1514,0.0,read,408576
17043,1875,0.0,read,408576
17044,3811,0.0,read,408576
17045,1660,0.0,read,408576
